20	6	12	15	1	2.500000	0.750000	1.500000	7
20	6	12	16	1	2.500000	0.750000	1.500000	7
20	2	12	5	1	2.500000	0.250000	1.500000	7
20	2	12	11	1	2.500000	0.250000	1.500000	7
20	2	12	12	1	2.500000	0.250000	1.500000	7
20	2	12	15	1	2.500000	0.250000	1.500000	7
20	2	12	16	1	2.500000	0.250000	1.500000	7
20	0	10	4	1	2.500000	0.000000	1.250000	1
20	0	10	9	1	2.500000	0.000000	1.250000	1
20	0	10	10	1	2.500000	0.000000	1.250000	1
20	0	10	16	1	2.500000	0.000000	1.250000	1
20	0	10	18	1	2.500000	0.000000	1.250000	1
20	7	12	5	1	2.500000	0.875000	1.500000	7
20	7	12	11	1	2.500000	0.875000	1.500000	7
20	7	12	12	1	2.500000	0.875000	1.500000	7
20	7	12	16	1	2.500000	0.875000	1.500000	7
20	1	12	5	1	2.500000	0.125000	1.500000	7
20	1	12	11	1	2.500000	0.125000	1.500000	7
20	1	12	12	1	2.500000	0.125000	1.500000	7
20	1	12	15	1	2.500000	0.125000	1.500000	7
20	1	12	16	1	2.500000	0.125000	1.500000	7
20	0	11	4	1	2.500000	0.000000	1.375000	1
20	0	11	9	1	2.500000	0.000000	1.375000	1
20	0	11	10	1	2.500000	0.000000	1.375000	1
20	0	11	16	1	2.500000	0.000000	1.375000	1
20	0	11	18	1	2.500000	0.000000	1.375000	1
20	8	12	16	1	2.500000	1.000000	1.500000	5
20	0	12	4	1	2.500000	0.000000	1.500000	1
20	0	12	5	1	2.500000	0.000000	1.500000	7
20	0	12	9	1	2.500000	0.000000	1.500000	1
20	0	12	10	1	2.500000	0.000000	1.500000	1
20	0	12	11	1	2.500000	0.000000	1.500000	7
20	0	12	12	1	2.500000	0.000000	1.500000	7
20	0	12	15	1	2.500000	0.000000	1.500000	1
20	0	12	16	1	2.500000	0.000000	1.500000	1
20	0	12	18	1	2.500000	0.000000	1.500000	1
18	4	4	8	1	2.200000	0.550000	0.500000	4
18	4	4	10	1	2.200000	0.450000	0.500000	4
18	4	5	8	1	2.200000	0.550000	0.625000	4
18	4	5	10	1	2.200000	0.450000	0.625000	4
18	4	3	8	1	2.200000	0.550000	0.375000	4
18	4	3	10	1	2.200000	0.450000	0.375000	4
18	4	6	8	1	2.200000	0.550000	0.750000	4
18	4	6	10	1	2.200000	0.450000	0.750000	4
18	4	2	8	1	2.200000	0.550000	0.250000	4
18	4	2	10	1	2.200000	0.450000	0.250000	4
18	4	7	8	1	2.200000	0.550000	0.875000	4
18	4	7	10	1	2.200000	0.450000	0.875000	4
18	4	1	8	1	2.200000	0.550000	0.125000	4
18	4	1	10	1	2.200000	0.450000	0.125000	4
19	0	4	4	1	2.375000	0.000000	0.500000	1
19	0	4	9	1	2.375000	0.000000	0.500000	1
19	0	4	10	1	2.375000	0.000000	0.500000	1
19	0	4	16	1	2.375000	0.000000	0.500000	1
19	0	4	18	1	2.375000	0.000000	0.500000	1
18	4	8	8	1	2.200000	0.550000	1.000000	4
18	4	8	10	1	2.200000	0.450000	1.000000	4
18	4	0	6	1	2.250000	0.500000	0.000000	6
18	4	0	8	1	2.200000	0.550000	0.000000	4
18	4	0	10	1	2.200000	0.450000	0.000000	4
18	4	0	13	1	2.250000	0.500000	0.000000	6
18	4	0	14	1	2.250000	0.500000	0.000000	6
18	4	0	17	1	2.250000	0.500000	0.000000	6
18	4	0	18	1	2.250000	0.500000	0.000000	6
19	5	0	6	1	2.375000	0.625000	0.000000	6
19	5	0	13	1	2.375000	0.625000	0.000000	6
19	5	0	14	1	2.375000	0.625000	0.000000	6
19	5	0	17	1	2.375000	0.625000	0.000000	6
19	5	0	18	1	2.375000	0.625000	0.000000	6
19	3	0	6	1	2.375000	0.375000	0.000000	6
19	3	0	13	1	2.375000	0.375000	0.000000	6
19	3	0	14	1	2.375000	0.375000	0.000000	6
19	3	0	17	1	2.375000	0.375000	0.000000	6
19	3	0	18	1	2.375000	0.375000	0.000000	6
19	0	5	4	1	2.375000	0.000000	0.625000	1
19	0	5	9	1	2.375000	0.000000	0.625000	1
19	0	5	10	1	2.375000	0.000000	0.625000	1
19	0	5	16	1	2.375000	0.000000	0.625000	1
19	0	5	18	1	2.375000	0.000000	0.625000	1
19	0	3	4	1	2.375000	0.000000	0.375000	1
19	0	3	9	1	2.375000	0.000000	0.375000	1
19	0	3	10	1	2.375000	0.000000	0.375000	1
19	0	3	16	1	2.375000	0.000000	0.375000	1
19	0	3	18	1	2.375000	0.000000	0.375000	1
18	4	9	8	1	2.200000	0.550000	1.125000	4
18	4	9	10	1	2.200000	0.450000	1.125000	4
19	0	6	4	1	2.375000	0.000000	0.750000	1
19	0	6	9	1	2.375000	0.000000	0.750000	1
19	0	6	10	1	2.375000	0.000000	0.750000	1
19	0	6	16	1	2.375000	0.000000	0.750000	1
19	0	6	18	1	2.375000	0.000000	0.750000	1
19	6	0	6	1	2.375000	0.750000	0.000000	6
19	6	0	13	1	2.375000	0.750000	0.000000	6
19	6	0	14	1	2.375000	0.750000	0.000000	6
19	6	0	17	1	2.375000	0.750000	0.000000	6
19	6	0	18	1	2.375000	0.750000	0.000000	6
19	2	0	6	1	2.375000	0.250000	0.000000	6
19	2	0	13	1	2.375000	0.250000	0.000000	6
19	2	0	14	1	2.375000	0.250000	0.000000	6
19	2	0	17	1	2.375000	0.250000	0.000000	6
19	2	0	18	1	2.375000	0.250000	0.000000	6
19	0	2	4	1	2.375000	0.000000	0.250000	1
19	0	2	9	1	2.375000	0.000000	0.250000	1
19	0	2	10	1	2.375000	0.000000	0.250000	1
19	0	2	16	1	2.375000	0.000000	0.250000	1
19	0	2	18	1	2.375000	0.000000	0.250000	1
18	4	10	8	1	2.200000	0.550000	1.250000	4
18	4	10	10	1	2.200000	0.450000	1.250000	4
19	0	7	4	1	2.375000	0.000000	0.875000	1
19	0	7	9	1	2.375000	0.000000	0.875000	1
19	0	7	10	1	2.375000	0.000000	0.875000	1
19	0	7	16	1	2.375000	0.000000	0.875000	1
19	0	7	18	1	2.375000	0.000000	0.875000	1
19	7	0	6	1	2.375000	0.875000	0.000000	6
19	7	0	13	1	2.375000	0.875000	0.000000	6
19	7	0	14	1	2.375000	0.875000	0.000000	6
19	7	0	18	1	2.375000	0.875000	0.000000	6
19	1	0	6	1	2.375000	0.125000	0.000000	6
19	1	0	13	1	2.375000	0.125000	0.000000	6
19	1	0	14	1	2.375000	0.125000	0.000000	6
19	1	0	17	1	2.375000	0.125000	0.000000	6
19	1	0	18	1	2.375000	0.125000	0.000000	6
19	0	1	4	1	2.375000	0.000000	0.125000	1
19	0	1	9	1	2.375000	0.000000	0.125000	1
19	0	1	10	1	2.375000	0.000000	0.125000	1
19	0	1	16	1	2.375000	0.000000	0.125000	1
19	0	1	18	1	2.375000	0.000000	0.125000	1
18	4	11	8	1	2.200000	0.550000	1.375000	4
18	4	11	10	1	2.200000	0.450000	1.375000	4
19	0	8	4	1	2.375000	0.000000	1.000000	1
19	0	8	9	1	2.375000	0.000000	1.000000	1
19	0	8	10	1	2.375000	0.000000	1.000000	1
19	0	8	16	1	2.375000	0.000000	1.000000	1
19	0	8	18	1	2.375000	0.000000	1.000000	1
19	8	0	18	1	2.375000	1.000000	0.000000	6
19	0	0	4	1	2.375000	0.000000	0.000000	1
19	0	0	6	1	2.375000	0.000000	0.000000	6
19	0	0	9	1	2.375000	0.000000	0.000000	1
19	0	0	10	1	2.375000	0.000000	0.000000	1
19	0	0	13	1	2.375000	0.000000	0.000000	6
19	0	0	14	1	2.375000	0.000000	0.000000	6
19	0	0	16	1	2.375000	0.000000	0.000000	1
19	0	0	17	1	2.375000	0.000000	0.000000	1
19	0	0	18	1	2.375000	0.000000	0.000000	1
18	4	12	5	1	2.250000	0.500000	1.500000	7
18	4	12	8	1	2.200000	0.550000	1.500000	4
18	4	12	10	1	2.200000	0.450000	1.500000	4
18	4	12	11	1	2.250000	0.500000	1.500000	7
18	4	12	12	1	2.250000	0.500000	1.500000	7
18	4	12	15	1	2.250000	0.500000	1.500000	7
18	4	12	16	1	2.250000	0.500000	1.500000	7
19	5	12	5	1	2.375000	0.625000	1.500000	7
19	5	12	11	1	2.375000	0.625000	1.500000	7
19	5	12	12	1	2.375000	0.625000	1.500000	7
19	5	12	15	1	2.375000	0.625000	1.500000	7
19	5	12	16	1	2.375000	0.625000	1.500000	7
19	3	12	5	1	2.375000	0.375000	1.500000	7
19	3	12	11	1	2.375000	0.375000	1.500000	7
19	3	12	12	1	2.375000	0.375000	1.500000	7
19	3	12	15	1	2.375000	0.375000	1.500000	7
19	3	12	16	1	2.375000	0.375000	1.500000	7
19	0	9	4	1	2.375000	0.000000	1.125000	1
19	0	9	9	1	2.375000	0.000000	1.125000	1
19	0	9	10	1	2.375000	0.000000	1.125000	1
19	0	9	16	1	2.375000	0.000000	1.125000	1
19	0	9	18	1	2.375000	0.000000	1.125000	1
19	6	12	5	1	2.375000	0.750000	1.500000	7
19	6	12	11	1	2.375000	0.750000	1.500000	7
19	6	12	12	1	2.375000	0.750000	1.500000	7
19	6	12	15	1	2.375000	0.750000	1.500000	7
19	6	12	16	1	2.375000	0.750000	1.500000	7
19	2	12	5	1	2.375000	0.250000	1.500000	7
19	2	12	11	1	2.375000	0.250000	1.500000	7
19	2	12	12	1	2.375000	0.250000	1.500000	7
19	2	12	15	1	2.375000	0.250000	1.500000	7
19	2	12	16	1	2.375000	0.250000	1.500000	7
19	0	10	4	1	2.375000	0.000000	1.250000	1
19	0	10	9	1	2.375000	0.000000	1.250000	1
19	0	10	10	1	2.375000	0.000000	1.250000	1
19	0	10	16	1	2.375000	0.000000	1.250000	1
19	0	10	18	1	2.375000	0.000000	1.250000	1
19	7	12	5	1	2.375000	0.875000	1.500000	7
19	7	12	11	1	2.375000	0.875000	1.500000	7
19	7	12	12	1	2.375000	0.875000	1.500000	7
19	7	12	16	1	2.375000	0.875000	1.500000	7
19	1	12	5	1	2.375000	0.125000	1.500000	7
19	1	12	11	1	2.375000	0.125000	1.500000	7
19	1	12	12	1	2.375000	0.125000	1.500000	7
19	1	12	15	1	2.375000	0.125000	1.500000	7
19	1	12	16	1	2.375000	0.125000	1.500000	7
19	0	11	4	1	2.375000	0.000000	1.375000	1
19	0	11	9	1	2.375000	0.000000	1.375000	1
19	0	11	10	1	2.375000	0.000000	1.375000	1
19	0	11	16	1	2.375000	0.000000	1.375000	1
19	0	11	18	1	2.375000	0.000000	1.375000	1
19	8	12	16	1	2.375000	1.000000	1.500000	5
19	0	12	4	1	2.375000	0.000000	1.500000	1
19	0	12	5	1	2.375000	0.000000	1.500000	7
19	0	12	9	1	2.375000	0.000000	1.500000	1
19	0	12	10	1	2.375000	0.000000	1.500000	1
19	0	12	11	1	2.375000	0.000000	1.500000	7
19	0	12	12	1	2.375000	0.000000	1.500000	7
19	0	12	15	1	2.375000	0.000000	1.500000	1
19	0	12	16	1	2.375000	0.000000	1.500000	1
19	0	12	18	1	2.375000	0.000000	1.500000	1
17	4	4	8	1	2.075000	0.550000	0.500000	4
17	4	4	10	1	2.075000	0.450000	0.500000	4
17	4	5	8	1	2.075000	0.550000	0.625000	4
17	4	5	10	1	2.075000	0.450000	0.625000	4
17	4	3	8	1	2.075000	0.550000	0.375000	4
17	4	3	10	1	2.075000	0.450000	0.375000	4
17	4	6	8	1	2.075000	0.550000	0.750000	4
17	4	6	10	1	2.075000	0.450000	0.750000	4
17	4	2	8	1	2.075000	0.550000	0.250000	4
17	4	2	10	1	2.075000	0.450000	0.250000	4
17	4	7	8	1	2.075000	0.550000	0.875000	4
17	4	7	10	1	2.075000	0.450000	0.875000	4
17	4	1	8	1	2.075000	0.550000	0.125000	4
17	4	1	10	1	2.075000	0.450000	0.125000	4
18	0	4	4	1	2.250000	0.000000	0.500000	1
18	0	4	9	1	2.250000	0.000000	0.500000	1
18	0	4	10	1	2.250000	0.000000	0.500000	1
18	0	4	16	1	2.250000	0.000000	0.500000	1
18	0	4	18	1	2.250000	0.000000	0.500000	1
17	4	8	8	1	2.075000	0.550000	1.000000	4
17	4	8	10	1	2.075000	0.450000	1.000000	4
17	4	0	6	1	2.125000	0.500000	0.000000	6
17	4	0	8	1	2.075000	0.550000	0.000000	4
17	4	0	10	1	2.075000	0.450000	0.000000	4
17	4	0	13	1	2.125000	0.500000	0.000000	6
17	4	0	14	1	2.125000	0.500000	0.000000	6
17	4	0	17	1	2.125000	0.500000	0.000000	6
17	4	0	18	1	2.125000	0.500000	0.000000	6
18	5	0	6	1	2.250000	0.625000	0.000000	6
18	5	0	13	1	2.250000	0.625000	0.000000	6
18	5	0	14	1	2.250000	0.625000	0.000000	6
18	5	0	17	1	2.250000	0.625000	0.000000	6
18	5	0	18	1	2.250000	0.625000	0.000000	6
18	3	0	6	1	2.250000	0.375000	0.000000	6
18	3	0	13	1	2.250000	0.375000	0.000000	6
18	3	0	14	1	2.250000	0.375000	0.000000	6
18	3	0	17	1	2.250000	0.375000	0.000000	6
18	3	0	18	1	2.250000	0.375000	0.000000	6
18	0	5	4	1	2.250000	0.000000	0.625000	1
18	0	5	9	1	2.250000	0.000000	0.625000	1
18	0	5	10	1	2.250000	0.000000	0.625000	1
18	0	5	16	1	2.250000	0.000000	0.625000	1
18	0	5	18	1	2.250000	0.000000	0.625000	1
18	0	3	4	1	2.250000	0.000000	0.375000	1
18	0	3	9	1	2.250000	0.000000	0.375000	1
18	0	3	10	1	2.250000	0.000000	0.375000	1
18	0	3	16	1	2.250000	0.000000	0.375000	1
18	0	3	18	1	2.250000	0.000000	0.375000	1
17	4	9	8	1	2.075000	0.550000	1.125000	4
17	4	9	10	1	2.075000	0.450000	1.125000	4
18	0	6	4	1	2.250000	0.000000	0.750000	1
18	0	6	9	1	2.250000	0.000000	0.750000	1
18	0	6	10	1	2.250000	0.000000	0.750000	1
18	0	6	16	1	2.250000	0.000000	0.750000	1
18	0	6	18	1	2.250000	0.000000	0.750000	1
18	6	0	6	1	2.250000	0.750000	0.000000	6
18	6	0	13	1	2.250000	0.750000	0.000000	6
18	6	0	14	1	2.250000	0.750000	0.000000	6
18	6	0	17	1	2.250000	0.750000	0.000000	6
18	6	0	18	1	2.250000	0.750000	0.000000	6
18	2	0	6	1	2.250000	0.250000	0.000000	6
18	2	0	13	1	2.250000	0.250000	0.000000	6
18	2	0	14	1	2.250000	0.250000	0.000000	6
18	2	0	17	1	2.250000	0.250000	0.000000	6
18	2	0	18	1	2.250000	0.250000	0.000000	6
18	0	2	4	1	2.250000	0.000000	0.250000	1
18	0	2	9	1	2.250000	0.000000	0.250000	1
18	0	2	10	1	2.250000	0.000000	0.250000	1
18	0	2	16	1	2.250000	0.000000	0.250000	1
18	0	2	18	1	2.250000	0.000000	0.250000	1
17	4	10	8	1	2.075000	0.550000	1.250000	4
17	4	10	10	1	2.075000	0.450000	1.250000	4
18	0	7	4	1	2.250000	0.000000	0.875000	1
18	0	7	9	1	2.250000	0.000000	0.875000	1
18	0	7	10	1	2.250000	0.000000	0.875000	1
18	0	7	16	1	2.250000	0.000000	0.875000	1
18	0	7	18	1	2.250000	0.000000	0.875000	1
18	7	0	6	1	2.250000	0.875000	0.000000	6
18	7	0	13	1	2.250000	0.875000	0.000000	6
18	7	0	14	1	2.250000	0.875000	0.000000	6
18	7	0	18	1	2.250000	0.875000	0.000000	6
18	1	0	6	1	2.250000	0.125000	0.000000	6
18	1	0	13	1	2.250000	0.125000	0.000000	6
18	1	0	14	1	2.250000	0.125000	0.000000	6
18	1	0	17	1	2.250000	0.125000	0.000000	6
18	1	0	18	1	2.250000	0.125000	0.000000	6
18	0	1	4	1	2.250000	0.000000	0.125000	1
18	0	1	9	1	2.250000	0.000000	0.125000	1
18	0	1	10	1	2.250000	0.000000	0.125000	1
18	0	1	16	1	2.250000	0.000000	0.125000	1
18	0	1	18	1	2.250000	0.000000	0.125000	1
17	4	11	8	1	2.075000	0.550000	1.375000	4
17	4	11	10	1	2.075000	0.450000	1.375000	4
18	0	8	4	1	2.250000	0.000000	1.000000	1
18	0	8	9	1	2.250000	0.000000	1.000000	1
18	0	8	10	1	2.250000	0.000000	1.000000	1
18	0	8	16	1	2.250000	0.000000	1.000000	1
18	0	8	18	1	2.250000	0.000000	1.000000	1
18	8	0	18	1	2.250000	1.000000	0.000000	6
18	0	0	4	1	2.250000	0.000000	0.000000	1
18	0	0	6	1	2.250000	0.000000	0.000000	6
18	0	0	9	1	2.250000	0.000000	0.000000	1
18	0	0	10	1	2.250000	0.000000	0.000000	1
18	0	0	13	1	2.250000	0.000000	0.000000	6
18	0	0	14	1	2.250000	0.000000	0.000000	6
18	0	0	16	1	2.250000	0.000000	0.000000	1
18	0	0	17	1	2.250000	0.000000	0.000000	1
18	0	0	18	1	2.250000	0.000000	0.000000	1
17	4	12	5	1	2.125000	0.500000	1.500000	7
17	4	12	8	1	2.075000	0.550000	1.500000	4
17	4	12	10	1	2.075000	0.450000	1.500000	4
17	4	12	11	1	2.125000	0.500000	1.500000	7
17	4	12	12	1	2.125000	0.500000	1.500000	7
17	4	12	15	1	2.125000	0.500000	1.500000	7
17	4	12	16	1	2.125000	0.500000	1.500000	7
18	5	12	5	1	2.250000	0.625000	1.500000	7
18	5	12	11	1	2.250000	0.625000	1.500000	7
18	5	12	12	1	2.250000	0.625000	1.500000	7
18	5	12	15	1	2.250000	0.625000	1.500000	7
18	5	12	16	1	2.250000	0.625000	1.500000	7
18	3	12	5	1	2.250000	0.375000	1.500000	7
18	3	12	11	1	2.250000	0.375000	1.500000	7
18	3	12	12	1	2.250000	0.375000	1.500000	7
18	3	12	15	1	2.250000	0.375000	1.500000	7
18	3	12	16	1	2.250000	0.375000	1.500000	7
18	0	9	4	1	2.250000	0.000000	1.125000	1
18	0	9	9	1	2.250000	0.000000	1.125000	1
18	0	9	10	1	2.250000	0.000000	1.125000	1
18	0	9	16	1	2.250000	0.000000	1.125000	1
18	0	9	18	1	2.250000	0.000000	1.125000	1
18	6	12	5	1	2.250000	0.750000	1.500000	7
18	6	12	11	1	2.250000	0.750000	1.500000	7
18	6	12	12	1	2.250000	0.750000	1.500000	7
18	6	12	15	1	2.250000	0.750000	1.500000	7
18	6	12	16	1	2.250000	0.750000	1.500000	7
18	2	12	5	1	2.250000	0.250000	1.500000	7
18	2	12	11	1	2.250000	0.250000	1.500000	7
18	2	12	12	1	2.250000	0.250000	1.500000	7
18	2	12	15	1	2.250000	0.250000	1.500000	7
18	2	12	16	1	2.250000	0.250000	1.500000	7
18	0	10	4	1	2.250000	0.000000	1.250000	1
18	0	10	9	1	2.250000	0.000000	1.250000	1
18	0	10	10	1	2.250000	0.000000	1.250000	1
18	0	10	16	1	2.250000	0.000000	1.250000	1
18	0	10	18	1	2.250000	0.000000	1.250000	1
18	7	12	5	1	2.250000	0.875000	1.500000	7
18	7	12	11	1	2.250000	0.875000	1.500000	7
18	7	12	12	1	2.250000	0.875000	1.500000	7
18	7	12	16	1	2.250000	0.875000	1.500000	7
18	1	12	5	1	2.250000	0.125000	1.500000	7
18	1	12	11	1	2.250000	0.125000	1.500000	7
18	1	12	12	1	2.250000	0.125000	1.500000	7
18	1	12	15	1	2.250000	0.125000	1.500000	7
18	1	12	16	1	2.250000	0.125000	1.500000	7
18	0	11	4	1	2.250000	0.000000	1.375000	1
18	0	11	9	1	2.250000	0.000000	1.375000	1
18	0	11	10	1	2.250000	0.000000	1.375000	1
18	0	11	16	1	2.250000	0.000000	1.375000	1
18	0	11	18	1	2.250000	0.000000	1.375000	1
18	8	12	16	1	2.250000	1.000000	1.500000	5
18	0	12	4	1	2.250000	0.000000	1.500000	1
18	0	12	5	1	2.250000	0.000000	1.500000	7
18	0	12	9	1	2.250000	0.000000	1.500000	1
18	0	12	10	1	2.250000	0.000000	1.500000	1
18	0	12	11	1	2.250000	0.000000	1.500000	7
18	0	12	12	1	2.250000	0.000000	1.500000	7
18	0	12	15	1	2.250000	0.000000	1.500000	1
18	0	12	16	1	2.250000	0.000000	1.500000	1
18	0	12	18	1	2.250000	0.000000	1.500000	1
16	4	4	8	1	1.950000	0.550000	0.500000	4
16	4	4	10	1	1.950000	0.450000	0.500000	4
16	4	5	8	1	1.950000	0.550000	0.625000	4
16	4	5	10	1	1.950000	0.450000	0.625000	4
16	4	3	8	1	1.950000	0.550000	0.375000	4
16	4	3	10	1	1.950000	0.450000	0.375000	4
16	4	6	8	1	1.950000	0.550000	0.750000	4
16	4	6	10	1	1.950000	0.450000	0.750000	4
16	4	2	8	1	1.950000	0.550000	0.250000	4
16	4	2	10	1	1.950000	0.450000	0.250000	4
16	4	7	8	1	1.950000	0.550000	0.875000	4
16	4	7	10	1	1.950000	0.450000	0.875000	4
16	4	1	8	1	1.950000	0.550000	0.125000	4
16	4	1	10	1	1.950000	0.450000	0.125000	4
17	0	4	4	1	2.125000	0.000000	0.500000	1
17	0	4	9	1	2.125000	0.000000	0.500000	1
17	0	4	10	1	2.125000	0.000000	0.500000	1
17	0	4	16	1	2.125000	0.000000	0.500000	1
17	0	4	18	1	2.125000	0.000000	0.500000	1
16	4	8	8	1	1.950000	0.550000	1.000000	4
16	4	8	10	1	1.950000	0.450000	1.000000	4
16	4	0	6	1	2.000000	0.500000	0.000000	6
16	4	0	8	1	1.950000	0.550000	0.000000	4
16	4	0	10	1	1.950000	0.450000	0.000000	4
16	4	0	13	1	2.000000	0.500000	0.000000	6
16	4	0	14	1	2.000000	0.500000	0.000000	6
16	4	0	17	1	2.000000	0.500000	0.000000	6
16	4	0	18	1	2.000000	0.500000	0.000000	6
17	5	0	6	1	2.125000	0.625000	0.000000	6
17	5	0	13	1	2.125000	0.625000	0.000000	6
17	5	0	14	1	2.125000	0.625000	0.000000	6
17	5	0	17	1	2.125000	0.625000	0.000000	6
17	5	0	18	1	2.125000	0.625000	0.000000	6
17	3	0	6	1	2.125000	0.375000	0.000000	6
17	3	0	13	1	2.125000	0.375000	0.000000	6
17	3	0	14	1	2.125000	0.375000	0.000000	6
17	3	0	17	1	2.125000	0.375000	0.000000	6
17	3	0	18	1	2.125000	0.375000	0.000000	6
17	0	5	4	1	2.125000	0.000000	0.625000	1
17	0	5	9	1	2.125000	0.000000	0.625000	1
17	0	5	10	1	2.125000	0.000000	0.625000	1
17	0	5	16	1	2.125000	0.000000	0.625000	1
17	0	5	18	1	2.125000	0.000000	0.625000	1
17	0	3	4	1	2.125000	0.000000	0.375000	1
17	0	3	9	1	2.125000	0.000000	0.375000	1
17	0	3	10	1	2.125000	0.000000	0.375000	1
17	0	3	16	1	2.125000	0.000000	0.375000	1
17	0	3	18	1	2.125000	0.000000	0.375000	1
16	4	9	8	1	1.950000	0.550000	1.125000	4
16	4	9	10	1	1.950000	0.450000	1.125000	4
17	0	6	4	1	2.125000	0.000000	0.750000	1
17	0	6	9	1	2.125000	0.000000	0.750000	1
17	0	6	10	1	2.125000	0.000000	0.750000	1
17	0	6	16	1	2.125000	0.000000	0.750000	1
17	0	6	18	1	2.125000	0.000000	0.750000	1
17	6	0	6	1	2.125000	0.750000	0.000000	6
17	6	0	13	1	2.125000	0.750000	0.000000	6
17	6	0	14	1	2.125000	0.750000	0.000000	6
17	6	0	17	1	2.125000	0.750000	0.000000	6
17	6	0	18	1	2.125000	0.750000	0.000000	6
17	2	0	6	1	2.125000	0.250000	0.000000	6
17	2	0	13	1	2.125000	0.250000	0.000000	6
17	2	0	14	1	2.125000	0.250000	0.000000	6
17	2	0	17	1	2.125000	0.250000	0.000000	6
17	2	0	18	1	2.125000	0.250000	0.000000	6
17	0	2	4	1	2.125000	0.000000	0.250000	1
17	0	2	9	1	2.125000	0.000000	0.250000	1
17	0	2	10	1	2.125000	0.000000	0.250000	1
17	0	2	16	1	2.125000	0.000000	0.250000	1
17	0	2	18	1	2.125000	0.000000	0.250000	1
16	4	10	8	1	1.950000	0.550000	1.250000	4
16	4	10	10	1	1.950000	0.450000	1.250000	4
17	0	7	4	1	2.125000	0.000000	0.875000	1
17	0	7	9	1	2.125000	0.000000	0.875000	1
17	0	7	10	1	2.125000	0.000000	0.875000	1
17	0	7	16	1	2.125000	0.000000	0.875000	1
17	0	7	18	1	2.125000	0.000000	0.875000	1
17	7	0	6	1	2.125000	0.875000	0.000000	6
17	7	0	13	1	2.125000	0.875000	0.000000	6
17	7	0	14	1	2.125000	0.875000	0.000000	6
17	7	0	18	1	2.125000	0.875000	0.000000	6
17	1	0	6	1	2.125000	0.125000	0.000000	6
17	1	0	13	1	2.125000	0.125000	0.000000	6
17	1	0	14	1	2.125000	0.125000	0.000000	6
17	1	0	17	1	2.125000	0.125000	0.000000	6
17	1	0	18	1	2.125000	0.125000	0.000000	6
17	0	1	4	1	2.125000	0.000000	0.125000	1
17	0	1	9	1	2.125000	0.000000	0.125000	1
17	0	1	10	1	2.125000	0.000000	0.125000	1
17	0	1	16	1	2.125000	0.000000	0.125000	1
17	0	1	18	1	2.125000	0.000000	0.125000	1
16	4	11	8	1	1.950000	0.550000	1.375000	4
16	4	11	10	1	1.950000	0.450000	1.375000	4
17	0	8	4	1	2.125000	0.000000	1.000000	1
17	0	8	9	1	2.125000	0.000000	1.000000	1
17	0	8	10	1	2.125000	0.000000	1.000000	1
17	0	8	16	1	2.125000	0.000000	1.000000	1
17	0	8	18	1	2.125000	0.000000	1.000000	1
17	8	0	18	1	2.125000	1.000000	0.000000	6
17	0	0	4	1	2.125000	0.000000	0.000000	1
17	0	0	6	1	2.125000	0.000000	0.000000	6
17	0	0	9	1	2.125000	0.000000	0.000000	1
17	0	0	10	1	2.125000	0.000000	0.000000	1
17	0	0	13	1	2.125000	0.000000	0.000000	6
17	0	0	14	1	2.125000	0.000000	0.000000	6
17	0	0	16	1	2.125000	0.000000	0.000000	1
17	0	0	17	1	2.125000	0.000000	0.000000	1
17	0	0	18	1	2.125000	0.000000	0.000000	1
16	4	12	5	1	2.000000	0.500000	1.500000	7
16	4	12	8	1	1.950000	0.550000	1.500000	4
16	4	12	10	1	1.950000	0.450000	1.500000	4
16	4	12	11	1	2.000000	0.500000	1.500000	7
16	4	12	12	1	2.000000	0.500000	1.500000	7
16	4	12	15	1	2.000000	0.500000	1.500000	7
16	4	12	16	1	2.000000	0.500000	1.500000	7
17	5	12	5	1	2.125000	0.625000	1.500000	7
17	5	12	11	1	2.125000	0.625000	1.500000	7
17	5	12	12	1	2.125000	0.625000	1.500000	7
17	5	12	15	1	2.125000	0.625000	1.500000	7
17	5	12	16	1	2.125000	0.625000	1.500000	7
17	3	12	5	1	2.125000	0.375000	1.500000	7
17	3	12	11	1	2.125000	0.375000	1.500000	7
17	3	12	12	1	2.125000	0.375000	1.500000	7
17	3	12	15	1	2.125000	0.375000	1.500000	7
17	3	12	16	1	2.125000	0.375000	1.500000	7
17	0	9	4	1	2.125000	0.000000	1.125000	1
17	0	9	9	1	2.125000	0.000000	1.125000	1
17	0	9	10	1	2.125000	0.000000	1.125000	1
17	0	9	16	1	2.125000	0.000000	1.125000	1
17	0	9	18	1	2.125000	0.000000	1.125000	1
17	6	12	5	1	2.125000	0.750000	1.500000	7
17	6	12	11	1	2.125000	0.750000	1.500000	7
17	6	12	12	1	2.125000	0.750000	1.500000	7
17	6	12	15	1	2.125000	0.750000	1.500000	7
17	6	12	16	1	2.125000	0.750000	1.500000	7
17	2	12	5	1	2.125000	0.250000	1.500000	7
17	2	12	11	1	2.125000	0.250000	1.500000	7
17	2	12	12	1	2.125000	0.250000	1.500000	7
17	2	12	15	1	2.125000	0.250000	1.500000	7
17	2	12	16	1	2.125000	0.250000	1.500000	7
17	0	10	4	1	2.125000	0.000000	1.250000	1
17	0	10	9	1	2.125000	0.000000	1.250000	1
17	0	10	10	1	2.125000	0.000000	1.250000	1
17	0	10	16	1	2.125000	0.000000	1.250000	1
